#Monatsgradtage VDI 3807; erstellt: DWD, 20190903
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-AUG-2015 bis 31-AUG-2015
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2005-2014
04063;52.45; 8.59;       RAHDEN-KLEINENDORF;201508;31;  0.0;0; 32.9
04094;47.81; 9.62; WEINGARTEN,KR.RAVENSBURG;201508;31;  5.5;1; 37.3
04104;49.04;12.10;        REGENSBURG (WEWA);201508;31;  0.0;0; 29.8
04127;50.99; 7.70;     REICHSHOF-ECKENHAGEN;201508;31; 37.8;6; 72.1
04154;51.18; 7.25;         REMSCHEID-LENNEP;201508;31; 37.6;6;-999.9
04160;48.74; 8.92;    RENNINGEN-IHINGER HOF;201508;31; 22.2;4; 60.4
04169;48.67; 7.99;  RHEINAU-MEMPRECHTSHOFEN;201508;31;  0.0;0; 17.0
04174;52.29; 7.39;     RHEINE-BENTLAGE (BW);201508;31; 10.7;2;-999.9
04177;48.97; 8.33;             RHEINSTETTEN;201508;31;  0.0;0;-999.9
04189;48.15; 9.46;  ALTHEIM, KREIS BIBERACH;201508;31; 21.6;4; 61.7
04261;47.88;12.13;                ROSENHEIM;201508;31;  0.0;0; 41.5
04271;54.18;12.08;    ROSTOCK-WARNEM.(WEWA);201508;31;  0.0;0; 16.9
04275;53.13; 9.34;       ROTENBURG (WUEMME);201508;31;  0.0;0; 46.2
04280;49.22;11.10;                     ROTH;201508;31; 10.7;2;-999.9
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201508;31; 18.3;3; 49.6
04300;48.18; 8.64;                 ROTTWEIL;201508;31; 39.4;7; 74.8
04301;49.85; 7.87;           KREUZNACH, BAD;201508;31;  0.0;0; 12.8
04323;49.65; 7.88;            RUPPERTSECKEN;201508;31; 24.4;4; 56.5
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201508;31; 17.1;3; 46.3
04349;48.96; 9.07;              SACHSENHEIM;201508;31;  0.0;0; 23.7
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;201508;31;  5.2;1; 63.4
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);201508;31;  6.0;1; 47.9
04377;50.35;10.00;                 SANDBERG;201508;31; 31.1;5; 67.8
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);201508;31;  5.1;1; 16.6
04411;49.92; 8.97;   SCHAAFHEIM-SCHLIERBACH;201508;31;  0.0;0; 17.6
04445;51.77;10.65;                 SCHIERKE;201508;31; 67.3;10;159.0
04464;50.57;11.80;           SCHLEIZ (AWST);201508;31; 29.9;5; 75.4
04466;54.53; 9.55;         SCHLESWIG (WEWA);201508;31;  6.1;1; 44.0
04480;50.34; 9.55;      SCHLUECHTERN-HEROLZ;201508;31;  5.8;1; 50.4
04485;50.72;10.45;             SCHMALKALDEN;201508;31; 16.7;3; 49.5
04501;50.65;10.77;         SCHMUECKE (AWST);201508;31; 81.2;11;180.6
04508;50.30; 6.42;       SCHNEIFELFORSTHAUS;201508;31; 69.3;9;150.4
04548;50.20;12.14;     SELB/OFR.-LAUTERBACH;201508;31; 39.6;6;-999.9
04559;49.16;12.62;     SCHORNDORF-KNOEBLING;201508;31; 22.0;4; 57.9
04560;50.49; 9.12;                 SCHOTTEN;201508;31; 17.4;3; 59.3
04592;49.33;12.09;               SCHWANDORF;201508;31;  0.0;0; 37.5
04605;50.64;11.19;              SCHWARZBURG;201508;31; 16.3;3; 67.1
04625;53.64;11.39;          SCHWERIN (WEWA);201508;31;  0.0;0; 33.3
04642;52.89;11.73;         SEEHAUSEN (WEWA);201508;31;  0.0;0; 23.9
04651;51.90;10.19;                   SEESEN;201508;31;  5.5;1; 44.8
04692;50.85; 8.00;     SIEGEN (KLAERANLAGE);201508;31; 12.6;2; 43.8
04703;48.07; 9.19;         SIGMARINGEN-LAIZ;201508;31; 43.9;8; 77.8
04704;47.58; 9.74; SIGMARSZELL-ZEISERTSWEI.;201508;31;  6.0;1; 40.2
04706;48.27;13.03;              SIMBACH/INN;201508;31;  0.0;0; 34.5
04709;50.00; 7.60;         SIMMERN-WAHLBACH;201508;31; 38.5;6; 58.6
04745;52.96; 9.79;            SOLTAU (AWST);201508;31;  0.0;0; 48.6
04763;51.06; 9.93;                   SONTRA;201508;31; 16.6;3; 58.8
04841;53.69; 8.87;      STEINAU,KR.CUXHAVEN;201508;31;  5.5;1; 43.0
04857;53.55; 9.61; MITTELNKIRCHEN-HOHENFELD;201508;31;  5.5;1; 36.8
04887;48.67; 9.86;          STOETTEN (WEWA);201508;31; 41.5;6; 94.4
04896;54.67; 9.81;               WAGERSROTT;201508;31;  6.4;1; 49.0
04911;48.83;12.56;         STRAUBING (AWST);201508;31;  0.0;0; 34.5
04928;48.83; 9.20;   STUTTGART(SCHNAR.AWST);201508;31;  0.0;0; 20.4
04931;48.69; 9.22; STUTTGART-ECH.(FLUGWEWA);201508;31;  0.0;0; 31.8
04978;50.64;10.02;               TANN/RHOEN;201508;31; 28.9;5; 68.7
04997;50.98;12.34;                 TEGKWITZ;201508;31;  0.0;0; 33.3
05009;53.76;12.56;           TETEROW (AWST);201508;31;  5.4;1; 34.3
05014;53.28; 8.99;   WORPSWEDE-HUETTENBUSCH;201508;31;  5.1;1; 46.0
05017;50.40;11.39;               TEUSCHNITZ;201508;31; 36.9;5;108.9
05029;49.47; 7.04;            THOLEY (AWST);201508;31; 19.9;3; 53.6
05046;49.86;12.35;    TIRSCHENREUTH-LODERM.;201508;31; 34.3;6;-999.9
05064;51.29; 6.44;              TOENISVORST;201508;31; 16.8;3;-999.9
05097;54.07;12.77;                 TRIBSEES;201508;31;  6.3;1; 31.8
05099;49.73; 6.61;              TRIER-ZEWEN;201508;31;  0.0;0;-999.9
05100;49.75; 6.66;  TRIER-PETRISBERG (WEWA);201508;31; 11.9;2; 36.2
05109;53.60;13.30;             TROLLENHAGEN;201508;31;  5.4;1;-999.9
05111;48.03;12.54;                TROSTBERG;201508;31;  5.7;1; 56.8
05133;51.33; 8.91;    TWISTETAL-MUEHLHAUSEN;201508;31; 11.4;2; 54.8
05142;53.74;14.07;      UECKERMUENDE (AWST);201508;31;  6.0;1; 26.5
05146;52.94;10.53;                   UELZEN;201508;31;  5.1;1; 42.2
05149;49.57;10.19;                GOLLHOFEN;201508;31; 15.7;3; 38.7
05158;52.16;11.18;         UMMENDORF (AWST);201508;31;  5.2;1; 35.5
05229;48.05; 8.46;   VILLINGEN-SCHWENNINGEN;201508;31; 52.9;9; 86.0
05275;49.24; 8.54;      WAGHAEUSEL-KIRRLACH;201508;31;  0.0;0;  9.6
05279;51.62; 9.57;   WAHLSBURG-LIPPOLDSBERG;201508;31; 10.3;2; 44.6
05280;53.92;10.23;               WITTENBORN;201508;31;  6.0;1; 42.2
05300;50.26; 8.36;         WALDEMS-REINBORN;201508;31; 24.4;4; 61.1
05335;50.90;10.55;            WALTERSHAUSEN;201508;31; 17.3;3;-999.9
05347;51.50; 9.11;           WARBURG (AWST);201508;31; 21.8;4; 54.8
05349;53.52;12.67;          WAREN (MUERITZ);201508;31;  0.0;0; 26.7
05371;50.50; 9.94;       WASSERKUPPE (WEWA);201508;31; 69.8;9;173.4
05397;49.67;12.18;        WEIDEN/OPF. (WST);201508;31; 16.0;3; 57.5
05404;48.40;11.69;      WEIHENSTEPHAN (WST);201508;31;  5.4;1;-999.9
05424;51.02;11.35;        WEIMAR-SCHOENDORF;201508;31; 10.8;2;-999.9
05426;49.38; 8.12;          WEINBIET (AWST);201508;31; 37.9;6; 72.5
05433;49.55; 6.81;         WEISKIRCHEN/SAAR;201508;31; 24.8;4; 54.2
05440;49.01;10.93;   WEISSENBURG/BAY. (WST);201508;31; 22.3;4; 35.0
05480;51.58; 7.89;              WERL (AWST);201508;31; 11.0;2; 29.4
05490;51.85;10.77;       WERNIGERODE (AWST);201508;31;  5.4;1; 32.3
05516;54.53;11.06;           FEHMARN (WEWA);201508;31;  5.5;1; 14.4
05538;47.88;11.16;  WIELENBACH (DEMOLLSTR.);201508;31; 10.5;2; 58.9
05541;50.13; 8.32;       WIESBADEN-AURINGEN;201508;31;  6.2;1; 44.0
05546;52.12;12.46;        WIESENBURG (WEWA);201508;31;  5.6;1; 38.3
05562;48.65; 8.68;  NEUBULACH-OBERHAUGSTETT;201508;31; 34.4;6; 77.5
05629;51.89;12.64;         WITTENBERG (WST);201508;31;  0.0;0; 24.0
05643;53.19;12.49;    WITTSTOCK-ROTE MUEHLE;201508;31; 10.5;2; 44.1
05664;48.30; 8.24;                  WOLFACH;201508;31;  5.5;1; 44.8
05676;52.40;10.69;     WOLFSBURG (SUEDWEST);201508;31;  0.0;0; 27.7
05692;49.61; 8.37;                    WORMS;201508;31;  0.0;0; 14.2
05705;49.77; 9.96;         WUERZBURG (WEWA);201508;31;  5.5;1; 27.3
05715;52.46; 9.43;            WUNSTORF (BW);201508;31;  0.0;0;-999.9
05717;51.23; 7.11;    WUPPERTAL-BUCHENHOFEN;201508;31; 17.9;3; 40.3
05731;47.68; 8.38; WUTOESCHINGEN-OFTERINGEN;201508;31;  5.1;1; 38.6
05745;52.97;13.33;                ZEHDENICK;201508;31;  0.0;0; 31.5
05750;51.03;12.15;                    ZEITZ;201508;31; 10.7;2; 28.9
05779;50.73;13.75;  ZINNWALD-GEORGEN.(WEWA);201508;31; 54.5;8;158.2
05792;47.42;10.98;         ZUGSPITZE (WEWA);201508;31;433.7;31;525.5
05797;50.69;12.43;             LICHTENTANNE;201508;31; 11.4;2;-999.9
05800;49.03;13.24;           ZWIESEL (AWST);201508;31; 34.0;6;-999.9
05822;52.86; 8.70;                   BASSUM;201508;31;  0.0;0; 44.2
05825;52.62;12.79;                    BERGE;201508;31;  0.0;0; 21.7
05839;53.39; 7.23;             EMDEN (WEWA);201508;31;  6.0;1; 34.4
05856;48.55;13.35;      FUERSTENZELL (WEWA);201508;31;  0.0;0; 47.8
05871;49.95; 7.26;              HAHN (WEWA);201508;31; 41.3;6; 77.8
05906;49.51; 8.56;          MANNHEIM (WEWA);201508;31;  0.0;0; 10.7
05930;54.64;10.02; SCHOENHAGEN/OSTSEE (WST);201508;31;  6.5;1; 34.2
05941;47.68;12.47;             REIT I.WINKL;201508;31; 34.4;6;-999.9
06093;53.21;10.47;           WENDISCH EVERN;201508;31;  5.1;1; 42.3
06105;54.32; 9.81;     OSTENFELD(RENDSBURG);201508;31;  6.4;1; 40.3
06109;53.38;14.37;       GRAMBOW-SCHWENNENZ;201508;31;  0.0;0; 28.6
06129;51.06;14.43;            SOHLAND/SPREE;201508;31; 15.9;3; 69.2
06157;53.64; 8.08;      WANGERLAND-HOOKSIEL;201508;31;  0.0;0; 30.6
06158;49.22;10.61; WEIDENB.-WEIHERSCHNEIDB.;201508;31; 23.7;4; 64.7
06159;52.95; 7.32;                  DOERPEN;201508;31;  5.2;1; 43.4
06163;54.17;10.35;          DOERNICK (AWST);201508;31;  6.5;1; 40.8
06170;52.02;14.73;                  COSCHEN;201508;31;  0.0;0; 24.6
06186;50.20; 7.87;               NASTAETTEN;201508;31; 23.5;4; 48.7
06197;51.87; 9.27;  LUEGDE-PAENBRUCH (AWST);201508;31; 23.0;4; 70.6
06199;54.25;13.04;        STEINHAGEN-NEGAST;201508;31;  6.5;1; 39.0
06217;49.24; 6.94;     SAARBRUECKEN-BURBACH;201508;31;  5.5;1; 23.1
06258;47.68; 9.44; FRIEDRICHSHAFEN-UNTERRAD;201508;31;  5.9;1; 30.6
06259;49.02; 9.60; GROSSERLACH-MANNENWEILER;201508;31; 34.7;6; 62.1
06260;49.33; 9.70; INGELFINGEN-STACHENHAUS.;201508;31; 16.6;3; 48.7
06262;48.77; 9.87;   SCHWAEB. GMUEND-WEILER;201508;31; 22.4;4; 44.9
06263;47.77; 8.82;                   SINGEN;201508;31;  5.5;1; 37.1
06264;51.41; 8.65;           BRILON-THUELEN;201508;31; 32.9;5; 94.6
06265;52.36;12.39;               WUSTERWITZ;201508;31;  0.0;0; 21.5
06266;52.03;10.96;             HUY-PABSTORF;201508;31;  0.0;0; 22.4
06272;50.84;10.25; MOORGRUND-GRAEFENDORF-N.;201508;31; 16.6;3; 50.1
06273;52.51;11.86;                   DEMKER;201508;31;  0.0;0; 20.8
06275;48.67; 9.46;                NOTZINGEN;201508;31;  0.0;0; 37.0
06305;51.21;10.50;      MUEHLHAUSEN-GOERMAR;201508;31;  0.0;0; 33.2
06310;54.10;13.82;               KARLSHAGEN;201508;31;  6.7;1; 27.9
06312;49.53;10.64;    MARKT ERLBACH-MOSBACH;201508;31; 22.3;4; 53.9
06314;51.05;13.30;                   NOSSEN;201508;31; 11.7;2; 37.3
06336;50.01; 9.65;       LOHR/MAIN-HALSBACH;201508;31; 16.4;3;-999.9
06337;51.77; 7.52;  LUEDINGHAUSEN-BROCHTRUP;201508;31; 11.3;2; 37.2
06344;50.39; 8.14;          RUNKEL-ENNERICH;201508;31;  5.9;1; 38.4
06346;48.21;11.20;           MAISACH-GALGEN;201508;31; 11.2;2; 52.3
06347;50.06;10.30;      SCHONUNGEN-MAINBERG;201508;31; 16.4;3; 41.7
07075;48.70;11.85;        ELSENDORF-HORNECK;201508;31;  5.2;1; 47.3
07099;52.01;10.40;     LIEBENBURG-OTHFRESEN;201508;31;  5.4;1; 38.3
07105;47.84;12.65;          SIEGSDORF-HOELL;201508;31; 36.3;6; 86.3
07106;52.07; 8.46;     BIELEFELD-DEPPENDORF;201508;31;  5.8;1;-999.9
07187;49.76; 9.41;  FREUDENBERG/MAIN-BOXTAL;201508;31;  5.1;1; 34.1
07298;54.53; 9.04;                HATTSTEDT;201508;31;  6.0;1; 35.0
07319;48.74;10.74;  DONAUWOERTH-OSTERWEILER;201508;31; 10.6;2; 45.5
07321;51.15;11.33;              OLBERSLEBEN;201508;31;  0.0;0;-999.9
07325;47.42;10.98;         SCHNEEFERNERHAUS;201508;31;356.3;31;-999.9
07329;50.55;12.29;                   TREUEN;201508;31; 29.2;5;-999.9
07330;51.46; 7.98;          ARNSBERG-NEHEIM;201508;31; 23.0;4;-999.9
07331;48.61;10.27;     HERMARINGEN-ALLEWIND;201508;31; 22.1;4;-999.9
07341;50.09; 8.79;     OFFENBACH-WETTERPARK;201508;31;  0.0;0;-999.9
07343;50.62;13.48; DEUTSCHNEUDORF-BRUEDERW.;201508;31; 57.7;9;-999.9
07350;49.11;12.82;    PRACKENBACH-NEUHAEUSL;201508;31; 28.8;5;-999.9
07351;53.32;13.42;     FELDBERG/MECKLENBURG;201508;31;  5.4;1;-999.9
07364;51.68;12.30;                 JESSNITZ;201508;31;  0.0;0;-999.9
07367;51.96; 9.81;            ALFELD (AWST);201508;31;  5.2;1;-999.9
07368;51.00;10.36;          EISENACH (AWST);201508;31; 16.3;3;-999.9
07369;49.16;10.37; FEUCHTWANGEN-HEIL.(AWST);201508;31; 24.3;4;-999.9
07370;49.39;12.68;      WALDMUENCHEN (AWST);201508;31; 28.7;5;-999.9
07373;53.60; 6.70;         BORKUM-FLUGPLATZ;201508;31;  5.5;1;-999.9
07374;52.08; 6.94;              AHAUS(AWST);201508;31; 11.4;2;-999.9
07389;52.75;13.84;               HECKELBERG;201508;31;  0.0;0;-999.9
07393;51.45;14.25;        HOYERSWERDA (WST);201508;31;  0.0;0;-999.9
07394;50.03;11.97; WUNSIEDEL-SCHOENB.(AWST);201508;31; 34.1;5;-999.9
07395;48.66;12.54;      GOTTFRIEDING (AWST);201508;31;  0.0;0;-999.9
07396;50.51; 9.22;    HOHERODSKOPF-VB (WST);201508;31; 58.6;8;-999.9
07403;47.80;10.03;  LEUTKIRCH-HERLAZ.(AWST);201508;31; 31.5;5;-999.9
07410;50.75; 9.02;          NEU-ULRICHSTEIN;201508;31; 18.1;3;-999.9
07412;50.01; 9.42; NEUHUETTEN/SPESSART(AWST;201508;31; 29.7;5;-999.9
07419;50.66;12.08;  LANGENWETZENDORF-GOETT.;201508;31; 22.9;4;-999.9
07420;51.10;11.71;              KREIPITZSCH;201508;31;  5.3;1;-999.9
07424;47.77;12.91;                   PIDING;201508;31;  5.3;1;-999.9
07427;54.02; 9.93;   PADENSTEDT (PONY-PARK);201508;31;  5.9;1;-999.9
07428;50.42;10.82;                VEILSDORF;201508;31; 30.8;5;-999.9
07431;48.01;11.55;     OBERHACHING-LAUFZORN;201508;31; 29.0;5;-999.9
07432;52.64;10.66;         WITTINGEN-VORHOP;201508;31;  0.0;0;-999.9
13670;51.51; 6.70;           DUISBURG-BAERL;201508;31; 11.3;2;-999.9
13674;49.29; 8.91;         WAIBSTADT (AWST);201508;31;  0.0;0;-999.9
13675;52.08; 9.41;        HAMELN-HASTENBECK;201508;31;  0.0;0;-999.9
13696;51.60; 7.40;        WALTROP-ABDINGHOF;201508;31; 11.7;2;-999.9
13700;51.33; 7.34;       GEVELSBERG-OBERBR.;201508;31; 18.2;3;-999.9
13710;48.57;12.26;         LANDSHUT-REITHOF;201508;31;  5.5;1;-999.9
13711;50.68;11.52;               ROCKENDORF;201508;31;  5.1;1;-999.9
13713;51.09; 7.63;  MEINERZHAGEN-REDLENDORF;201508;31; 40.2;6;-999.9
13777;52.25;10.96;     HELMSTEDT-EMMERSTEDT;201508;31;  5.1;1;-999.9
13965;48.26; 8.81;    BALINGEN-BRONNHAUPTEN;201508;31; 35.5;6;-999.9
14138;52.17;14.12;  FALKENBERG (GRZ.SCH.M.);201508;31;  0.0;0;-999.9
15000;50.80; 6.02;           AACHEN-ORSBACH;201508;31; 20.6;3;-999.9
15207;51.28; 9.36; SCHAUENBURG-ELGERSHAUSEN;201508;31; 22.6;4;-999.9
15444;48.44; 9.92;           ULM-MAEHRINGEN;201508;31; 45.4;8;-999.9
