#Monatsgradtage VDI 3807; erstellt: DWD, 20200504
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-APR-2020 bis 30-APR-2020
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2010-2019
04466;54.53; 9.55;         SCHLESWIG (WEWA);202004;30;334.2;30;353.4
04480;50.34; 9.55;      SCHLUECHTERN-HEROLZ;202004;30;284.5;29;305.6
04501;50.65;10.77;         SCHMUECKE (AWST);202004;30;384.3;30;426.0
04508;50.30; 6.42;       SCHNEIFELFORSTHAUS;202004;30;308.7;30;380.4
04548;50.20;12.14;     SELB/OFR.-LAUTERBACH;202004;30;346.3;30;369.3
04559;49.16;12.62;     SCHORNDORF-KNOEBLING;202004;30;324.5;30;337.4
04560;50.49; 9.12;                 SCHOTTEN;202004;30;278.2;30;300.2
04592;49.33;12.09;               SCHWANDORF;202004;30;282.0;30;295.1
04605;50.64;11.19;              SCHWARZBURG;202004;30;316.4;30;326.1
04625;53.64;11.39;          SCHWERIN (WEWA);202004;30;309.8;30;322.9
04642;52.89;11.73;         SEEHAUSEN (WEWA);202004;30;297.5;30;298.5
04651;51.90;10.19;                   SEESEN;202004;30;301.9;30;310.3
04703;48.07; 9.19;         SIGMARINGEN-LAIZ;202004;30;303.3;30;350.1
04706;48.27;13.03;              SIMBACH/INN;202004;30;260.7;29;281.2
04709;50.00; 7.60;         SIMMERN-WAHLBACH;202004;30;257.4;27;317.7
04745;52.96; 9.79;            SOLTAU (AWST);202004;30;311.9;30;314.2
04763;51.06; 9.93;                   SONTRA;202004;30;313.8;30;326.9
04841;53.69; 8.87;      STEINAU,KR.CUXHAVEN;202004;30;337.0;30;335.5
04857;53.55; 9.61; MITTELNKIRCHEN-HOHENFELD;202004;30;314.0;30;-999.9
04878;51.66;10.88;  OBERHARZ BROCKEN STIEGE;202004;30;359.5;30;-999.9
04887;48.67; 9.86;          STOETTEN (WEWA);202004;30;265.4;28;342.5
04896;54.67; 9.81;               WAGERSROTT;202004;30;342.9;30;364.3
04911;48.83;12.56;         STRAUBING (AWST);202004;30;261.1;28;288.1
04928;48.83; 9.20;   STUTTGART(SCHNAR.AWST);202004;30;151.4;17;247.3
04931;48.69; 9.22; STUTTGART-ECH.(FLUGWEWA);202004;30;232.4;27;275.3
04978;50.64;10.02;               TANN/RHOEN;202004;30;298.6;30;325.9
04997;50.98;12.34;                 TEGKWITZ;202004;30;320.3;29;315.9
05009;53.76;12.56;           TETEROW (AWST);202004;30;328.1;30;334.2
05014;53.28; 8.99;   WORPSWEDE-HUETTENBUSCH;202004;30;315.4;30;317.2
05017;50.40;11.39;               TEUSCHNITZ;202004;30;321.8;30;365.6
05029;49.47; 7.04;            THOLEY (AWST);202004;30;177.4;19;292.7
05046;49.86;12.35;    TIRSCHENREUTH-LODERM.;202004;30;342.3;30;350.4
05064;51.29; 6.44;              TOENISVORST;202004;30;210.5;25;265.5
05097;54.07;12.77;                 TRIBSEES;202004;30;354.1;30;352.1
05099;49.73; 6.61;              TRIER-ZEWEN;202004;30;193.3;22;268.0
05100;49.75; 6.66;  TRIER-PETRISBERG (WEWA);202004;30;181.5;20;279.0
05109;53.60;13.30;             TROLLENHAGEN;202004;30;332.8;30;-999.9
05111;48.03;12.54;                TROSTBERG;202004;30;240.4;27;299.8
05133;51.33; 8.91;    TWISTETAL-MUEHLHAUSEN;202004;30;298.7;30;324.2
05142;53.74;14.07;      UECKERMUENDE (AWST);202004;30;335.0;30;332.6
05146;52.94;10.53;                   UELZEN;202004;30;307.0;30;311.2
05149;49.57;10.19;                GOLLHOFEN;202004;30;262.5;28;291.1
05158;52.16;11.18;         UMMENDORF (AWST);202004;30;296.3;30;308.2
05229;48.05; 8.46;   VILLINGEN-SCHWENNINGEN;202004;30;296.7;30;357.0
05275;49.24; 8.54;      WAGHAEUSEL-KIRRLACH;202004;30;129.3;14;226.3
05279;51.62; 9.57;    WESERTAL-LIPPOLDSBERG;202004;30;289.3;30;306.7
05280;53.92;10.23;               WITTENBORN;202004;30;331.3;30;341.7
05300;50.26; 8.36;         WALDEMS-REINBORN;202004;30;228.6;25;298.9
05335;50.90;10.55;            WALTERSHAUSEN;202004;30;309.4;30;325.8
05347;51.50; 9.11;           WARBURG (AWST);202004;30;297.6;30;319.4
05349;53.52;12.67;          WAREN (MUERITZ);202004;30;316.4;30;323.0
05371;50.50; 9.94;       WASSERKUPPE (WEWA);202004;30;349.5;30;413.1
05397;49.67;12.18;        WEIDEN/OPF. (WST);202004;30;292.7;30;310.3
05404;48.40;11.69;      WEIHENSTEPHAN (WST);202004;30;270.1;29;303.8
05424;51.02;11.35;        WEIMAR-SCHOENDORF;202004;30;280.7;29;308.5
05426;49.38; 8.12;          WEINBIET (AWST);202004;30;183.9;18;304.6
05433;49.55; 6.81;         WEISKIRCHEN/SAAR;202004;30;174.9;19;286.9
05440;49.01;10.93;   WEISSENBURG/BAY. (WST);202004;30;265.8;28;292.0
05480;51.58; 7.89;              WERL (AWST);202004;30;253.1;27;280.3
05490;51.85;10.77;       WERNIGERODE (AWST);202004;30;291.5;29;305.8
05516;54.53;11.06;           FEHMARN (WEWA);202004;30;336.8;30;368.1
05538;47.88;11.16;  WIELENBACH (DEMOLLSTR.);202004;30;297.9;30;325.6
05541;50.13; 8.32;       WIESBADEN-AURINGEN;202004;30;211.4;23;278.9
05546;52.12;12.46;        WIESENBURG (WEWA);202004;30;272.7;28;297.4
05562;48.65; 8.68;  NEUBULACH-OBERHAUGSTETT;202004;30;275.5;29;337.6
05629;51.89;12.64;         WITTENBERG (WST);202004;30;267.9;29;277.6
05640;53.55; 7.67;       WITTMUNDHAFEN (BW);202004;30;322.6;30;330.8
05643;53.19;12.49;    WITTSTOCK-ROTE MUEHLE;202004;30;325.0;30;323.5
05664;48.30; 8.24;                  WOLFACH;202004;30;213.0;24;294.8
05676;52.40;10.69;     WOLFSBURG (SUEDWEST);202004;30;275.4;30;286.9
05688;47.70; 8.11;    DACHSBERG-WOLPADINGEN;202004;30;250.5;28;-999.9
05692;49.61; 8.37;                    WORMS;202004;30;209.2;25;247.1
05705;49.77; 9.96;         WUERZBURG (WEWA);202004;30;212.5;25;262.5
05715;52.46; 9.43;            WUNSTORF (BW);202004;30;257.9;28;-999.9
05717;51.23; 7.11;    WUPPERTAL-BUCHENHOFEN;202004;30;246.8;29;288.6
05731;47.68; 8.38; WUTOESCHINGEN-OFTERINGEN;202004;30;238.3;26;307.3
05745;52.97;13.33;                ZEHDENICK;202004;30;311.3;30;307.8
05750;51.03;12.15;                    ZEITZ;202004;30;266.6;28;293.6
05779;50.73;13.75;  ZINNWALD-GEORGEN.(WEWA);202004;30;386.0;30;425.7
05792;47.42;10.98;         ZUGSPITZE (WEWA);202004;30;692.2;30;759.2
05797;50.69;12.43;             LICHTENTANNE;202004;30;297.4;29;311.6
05800;49.03;13.24;           ZWIESEL (AWST);202004;30;328.0;30;354.7
05825;52.62;12.79;                    BERGE;202004;30;290.0;30;287.3
05839;53.39; 7.23;             EMDEN (WEWA);202004;30;318.3;30;328.9
05856;48.55;13.35;      FUERSTENZELL (WEWA);202004;30;246.9;28;291.8
05871;49.95; 7.26;              HAHN (WEWA);202004;30;249.0;26;325.3
05906;49.51; 8.56;          MANNHEIM (WEWA);202004;30;152.7;17;234.1
05930;54.64;10.02; SCHOENHAGEN/OSTSEE (WST);202004;30;347.5;30;374.2
05941;47.68;12.47;             REIT I.WINKL;202004;30;310.5;30;346.3
06093;53.21;10.47;           WENDISCH EVERN;202004;30;299.1;30;307.9
06105;54.32; 9.81;     OSTENFELD(RENDSBURG);202004;30;343.9;30;351.3
06109;53.38;14.37;       GRAMBOW-SCHWENNENZ;202004;30;330.5;30;322.0
06129;51.06;14.43;            SOHLAND/SPREE;202004;30;359.6;30;348.7
06157;53.64; 8.08;      WANGERLAND-HOOKSIEL;202004;30;326.1;30;331.5
06158;49.22;10.61; WEIDENB.-WEIHERSCHNEIDB.;202004;30;286.3;29;325.0
06159;52.95; 7.32;                  DOERPEN;202004;30;282.4;29;303.8
06163;54.17;10.35;          DOERNICK (AWST);202004;30;335.0;30;350.3
06170;52.02;14.73;                  COSCHEN;202004;30;310.0;29;298.4
06197;51.87; 9.27;  LUEGDE-PAENBRUCH (AWST);202004;30;299.4;30;324.2
06199;54.25;13.04;        STEINHAGEN-NEGAST;202004;30;347.8;30;356.0
06217;49.24; 6.94;     SAARBRUECKEN-BURBACH;202004;30;178.7;21;261.8
06258;47.68; 9.44; FRIEDRICHSHAFEN-UNTERRAD;202004;30;195.3;23;274.9
06259;49.02; 9.60; GROSSERLACH-MANNENWEILER;202004;30;204.9;22;304.7
06260;49.33; 9.70; INGELFINGEN-STACHENHAUS.;202004;30;244.8;27;293.3
06262;48.77; 9.87;   SCHWAEB. GMUEND-WEILER;202004;30;263.0;29;296.2
06263;47.77; 8.82;                   SINGEN;202004;30;220.3;26;289.1
06264;51.41; 8.65;           BRILON-THUELEN;202004;30;293.0;28;345.7
06265;52.36;12.39;               WUSTERWITZ;202004;30;271.3;29;279.9
06266;52.03;10.96;             HUY-PABSTORF;202004;30;283.8;30;291.4
06272;50.84;10.25; MOORGRUND-GRAEFENDORF-N.;202004;30;306.0;30;316.3
06273;52.51;11.86;                   DEMKER;202004;30;285.0;30;288.6
06275;48.67; 9.46;                NOTZINGEN;202004;30;252.9;28;293.7
06305;51.21;10.50;      MUEHLHAUSEN-GOERMAR;202004;30;310.0;30;311.9
06310;54.10;13.82;               KARLSHAGEN;202004;30;360.9;30;364.0
06312;49.53;10.64;    MARKT ERLBACH-MOSBACH;202004;30;306.5;30;323.5
06314;51.05;13.30;                   NOSSEN;202004;30;264.7;26;299.0
06336;50.01; 9.65;       LOHR/MAIN-HALSBACH;202004;30;266.6;29;293.0
06337;51.77; 7.52;  LUEDINGHAUSEN-BROCHTRUP;202004;30;259.5;29;279.2
06344;50.39; 8.14;          RUNKEL-ENNERICH;202004;30;269.3;29;296.5
06346;48.21;11.20;           MAISACH-GALGEN;202004;30;261.8;28;310.2
06347;50.06;10.30;      SCHONUNGEN-MAINBERG;202004;30;236.1;26;278.6
07075;48.70;11.85;        ELSENDORF-HORNECK;202004;30;270.4;29;297.6
07099;52.01;10.40;     LIEBENBURG-OTHFRESEN;202004;30;280.0;29;297.7
07105;47.84;12.65;          SIEGSDORF-HOELL;202004;30;273.1;28;326.6
07106;52.07; 8.46;     BIELEFELD-DEPPENDORF;202004;30;289.9;30;306.8
07187;49.76; 9.41;  FREUDENBERG/MAIN-BOXTAL;202004;30;235.9;26;275.9
07298;54.53; 9.04;                HATTSTEDT;202004;30;349.2;30;355.5
07319;48.74;10.74;  DONAUWOERTH-OSTERWEILER;202004;30;283.6;30;-999.9
07321;51.15;11.33;              OLBERSLEBEN;202004;30;309.8;30;309.2
07329;50.55;12.29;                   TREUEN;202004;30;314.4;30;335.8
07330;51.46; 7.98;          ARNSBERG-NEHEIM;202004;30;306.8;30;324.5
07331;48.61;10.27;     HERMARINGEN-ALLEWIND;202004;30;295.6;30;328.3
07341;50.09; 8.79;     OFFENBACH-WETTERPARK;202004;30;204.1;23;254.0
07343;50.62;13.48; DEUTSCHNEUDORF-BRUEDERW.;202004;30;389.9;30;407.0
07351;53.32;13.42;     FELDBERG/MECKLENBURG;202004;30;338.6;30;334.7
07364;51.68;12.30;                 JESSNITZ;202004;30;281.3;30;279.6
07367;51.96; 9.81;            ALFELD (AWST);202004;30;293.5;30;310.1
07368;51.00;10.36;          EISENACH (AWST);202004;30;298.9;30;315.0
07369;49.16;10.37; FEUCHTWANGEN-HEIL.(AWST);202004;30;296.5;30;328.5
07370;49.39;12.68;      WALDMUENCHEN (AWST);202004;30;319.7;30;342.7
07373;53.60; 6.70;         BORKUM-FLUGPLATZ;202004;30;328.1;30;334.7
07374;52.08; 6.94;              AHAUS(AWST);202004;30;257.2;28;293.8
07389;52.75;13.84;               HECKELBERG;202004;30;306.8;29;307.8
07393;51.45;14.25;        HOYERSWERDA (WST);202004;30;281.7;28;289.4
07394;50.03;11.97; WUNSIEDEL-SCHOENB.(AWST);202004;30;326.4;30;360.5
07395;48.66;12.54;      GOTTFRIEDING (AWST);202004;30;278.3;29;294.9
07396;50.51; 9.22;    HOHERODSKOPF-VB (WST);202004;30;309.9;29;382.8
07403;47.80;10.03;  LEUTKIRCH-HERLAZ.(AWST);202004;30;312.6;30;361.9
07412;50.01; 9.42; NEUHUETTEN/SPESSART(AWST;202004;30;284.1;30;319.2
07419;50.66;12.08;  LANGENWETZENDORF-GOETT.;202004;30;312.7;29;328.2
07420;51.10;11.71;              KREIPITZSCH;202004;30;296.6;30;302.0
07424;47.77;12.91;                   PIDING;202004;30;294.9;30;312.0
07427;54.02; 9.93;   PADENSTEDT (PONY-PARK);202004;30;331.0;30;339.1
07428;50.42;10.82;                VEILSDORF;202004;30;310.9;30;332.9
07431;48.01;11.55;     OBERHACHING-LAUFZORN;202004;30;275.7;28;330.4
07432;52.64;10.66;         WITTINGEN-VORHOP;202004;30;296.2;30;304.7
13670;51.51; 6.70;           DUISBURG-BAERL;202004;30;196.2;23;256.9
13674;49.29; 8.91;         WAIBSTADT (AWST);202004;30;182.0;21;260.3
13675;52.08; 9.41;        HAMELN-HASTENBECK;202004;30;282.8;30;294.2
13696;51.60; 7.40;        WALTROP-ABDINGHOF;202004;30;269.1;30;288.9
13700;51.33; 7.34;       GEVELSBERG-OBERBR.;202004;30;245.9;27;292.7
13710;48.57;12.26;         LANDSHUT-REITHOF;202004;30;222.9;25;285.6
13711;50.68;11.52;               ROCKENDORF;202004;30;298.7;30;308.6
13713;51.09; 7.63;  MEINERZHAGEN-REDLENDORF;202004;30;279.5;30;338.8
13777;52.25;10.96;     HELMSTEDT-EMMERSTEDT;202004;30;297.2;30;304.1
13965;48.26; 8.81;    BALINGEN-BRONNHAUPTEN;202004;30;252.9;28;327.2
15000;50.80; 6.02;           AACHEN-ORSBACH;202004;30;222.1;24;-999.9
15207;51.28; 9.36; SCHAUENBURG-ELGERSHAUSEN;202004;30;292.7;30;-999.9
15444;48.44; 9.92;           ULM-MAEHRINGEN;202004;30;298.0;30;-999.9
15555;47.88;10.58;    KAUFBEUREN-OBERBEUREN;202004;30;275.2;28;-999.9
