#Monatsgradtage VDI 3807; erstellt: DWD, 20190702
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-JAN-2018 bis 31-JAN-2018
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2008-2017
04287;49.38;10.17;    ROTHENBURG O.D.TAUBER;201801;31;493.6;31;614.5
04300;48.18; 8.64;                 ROTTWEIL;201801;31;505.2;31;633.6
04301;49.85; 7.87;           KREUZNACH, BAD;201801;31;423.8;31;551.8
04323;49.65; 7.88;            RUPPERTSECKEN;201801;31;495.4;31;607.1
04336;49.21; 7.11; SAARBRUECKEN-E(FLUGWEWA);201801;31;460.4;31;581.2
04349;48.96; 9.07;              SACHSENHEIM;201801;31;445.8;31;578.0
04354;48.78;13.31; SALDENBURG-ENTSCHENREUTH;201801;31;562.9;31;671.1
04371;52.10; 8.75;     SALZUFLEN,BAD (AWST);201801;31;485.4;31;572.3
04377;50.35;10.00;                 SANDBERG;201801;31;535.5;31;637.8
04393;54.33; 8.60; SANKT PETER-ORDING(WEWA);201801;31;522.4;31;569.3
04411;49.92; 8.97;   SCHAAFHEIM-SCHLIERBACH;201801;31;426.7;31;561.0
04445;51.77;10.65;                 SCHIERKE;201801;31;595.5;31;677.0
04464;50.57;11.80;           SCHLEIZ (AWST);201801;31;535.9;31;650.1
04466;54.53; 9.55;         SCHLESWIG (WEWA);201801;31;529.8;31;583.7
04480;50.34; 9.55;      SCHLUECHTERN-HEROLZ;201801;31;471.0;31;607.5
04501;50.65;10.77;         SCHMUECKE (AWST);201801;31;635.8;31;714.0
04508;50.30; 6.42;       SCHNEIFELFORSTHAUS;201801;31;553.5;31;642.6
04548;50.20;12.14;     SELB/OFR.-LAUTERBACH;201801;31;565.5;31;686.9
04559;49.16;12.62;     SCHORNDORF-KNOEBLING;201801;31;526.7;31;647.4
04560;50.49; 9.12;                 SCHOTTEN;201801;31;493.5;31;-999.9
04592;49.33;12.09;               SCHWANDORF;201801;31;524.1;31;640.7
04605;50.64;11.19;              SCHWARZBURG;201801;31;498.1;31;611.8
04625;53.64;11.39;          SCHWERIN (WEWA);201801;31;528.7;31;602.2
04642;52.89;11.73;         SEEHAUSEN (WEWA);201801;31;516.2;31;602.3
04651;51.90;10.19;                   SEESEN;201801;31;498.3;31;594.5
04692;50.85; 8.00;     SIEGEN (KLAERANLAGE);201801;31;474.0;31;-999.9
04703;48.07; 9.19;         SIGMARINGEN-LAIZ;201801;31;516.5;31;651.2
04704;47.58; 9.74; SIGMARSZELL-ZEISERTSWEI.;201801;31;491.9;31;615.1
04706;48.27;13.03;              SIMBACH/INN;201801;31;511.9;31;632.6
04709;50.00; 7.60;         SIMMERN-WAHLBACH;201801;31;499.9;31;603.4
04745;52.96; 9.79;            SOLTAU (AWST);201801;31;520.3;31;590.4
04763;51.06; 9.93;                   SONTRA;201801;31;505.2;31;616.7
04841;53.69; 8.87;      STEINAU,KR.CUXHAVEN;201801;31;510.7;31;572.5
04878;51.66;10.88;  OBERHARZ BROCKEN STIEGE;201801;31;573.1;31;-999.9
04887;48.67; 9.86;          STOETTEN (WEWA);201801;31;539.8;31;652.5
04896;54.67; 9.81;               WAGERSROTT;201801;31;529.8;31;583.8
04911;48.83;12.56;         STRAUBING (AWST);201801;31;520.4;31;650.5
04928;48.83; 9.20;   STUTTGART(SCHNAR.AWST);201801;31;443.2;31;565.4
04931;48.69; 9.22; STUTTGART-ECH.(FLUGWEWA);201801;31;464.5;31;589.7
04978;50.64;10.02;               TANN/RHOEN;201801;31;501.2;31;622.4
04997;50.98;12.34;                 TEGKWITZ;201801;31;496.8;31;614.4
05009;53.76;12.56;           TETEROW (AWST);201801;31;531.9;31;613.1
05014;53.28; 8.99;   WORPSWEDE-HUETTENBUSCH;201801;31;502.4;31;574.3
05017;50.40;11.39;               TEUSCHNITZ;201801;31;573.9;31;686.5
05029;49.47; 7.04;            THOLEY (AWST);201801;31;483.4;31;596.0
05046;49.86;12.35;    TIRSCHENREUTH-LODERM.;201801;31;548.8;31;-999.9
05064;51.29; 6.44;              TOENISVORST;201801;31;438.3;31;528.8
05097;54.07;12.77;                 TRIBSEES;201801;31;533.3;31;611.1
05099;49.73; 6.61;              TRIER-ZEWEN;201801;31;428.5;31;-999.9
05100;49.75; 6.66;  TRIER-PETRISBERG (WEWA);201801;31;456.3;31;567.0
05109;53.60;13.30;             TROLLENHAGEN;201801;31;537.1;31;-999.9
05111;48.03;12.54;                TROSTBERG;201801;31;521.0;31;639.8
05133;51.33; 8.91;    TWISTETAL-MUEHLHAUSEN;201801;31;505.8;31;605.7
05142;53.74;14.07;      UECKERMUENDE (AWST);201801;31;532.9;31;618.4
05146;52.94;10.53;                   UELZEN;201801;31;516.7;31;593.9
05149;49.57;10.19;                GOLLHOFEN;201801;31;475.6;31;604.8
05158;52.16;11.18;         UMMENDORF (AWST);201801;31;519.2;31;613.1
05229;48.05; 8.46;   VILLINGEN-SCHWENNINGEN;201801;31;533.1;31;659.7
05275;49.24; 8.54;      WAGHAEUSEL-KIRRLACH;201801;31;414.1;31;553.4
05279;51.62; 9.57;   WAHLSBURG-LIPPOLDSBERG;201801;31;494.2;31;593.6
05280;53.92;10.23;               WITTENBORN;201801;31;524.0;31;591.5
05300;50.26; 8.36;         WALDEMS-REINBORN;201801;31;492.3;31;598.8
05335;50.90;10.55;            WALTERSHAUSEN;201801;31;511.1;31;619.4
05347;51.50; 9.11;           WARBURG (AWST);201801;31;500.7;31;599.1
05349;53.52;12.67;          WAREN (MUERITZ);201801;31;537.4;31;621.8
05371;50.50; 9.94;       WASSERKUPPE (WEWA);201801;31;618.3;31;704.1
05397;49.67;12.18;        WEIDEN/OPF. (WST);201801;31;529.4;31;644.8
05404;48.40;11.69;      WEIHENSTEPHAN (WST);201801;31;508.8;31;-999.9
05424;51.02;11.35;        WEIMAR-SCHOENDORF;201801;31;512.3;31;619.9
05426;49.38; 8.12;          WEINBIET (AWST);201801;31;513.8;31;620.8
05433;49.55; 6.81;         WEISKIRCHEN/SAAR;201801;31;484.3;31;590.4
05440;49.01;10.93;   WEISSENBURG/BAY. (WST);201801;31;493.3;31;618.5
05480;51.58; 7.89;              WERL (AWST);201801;31;448.8;31;539.7
05490;51.85;10.77;       WERNIGERODE (AWST);201801;31;502.3;31;594.9
05516;54.53;11.06;           FEHMARN (WEWA);201801;31;512.9;31;572.2
05538;47.88;11.16;  WIELENBACH (DEMOLLSTR.);201801;31;510.3;31;635.4
05541;50.13; 8.32;       WIESBADEN-AURINGEN;201801;31;479.0;31;593.5
05546;52.12;12.46;        WIESENBURG (WEWA);201801;31;527.8;31;632.5
05562;48.65; 8.68;  NEUBULACH-OBERHAUGSTETT;201801;31;506.9;31;624.4
05629;51.89;12.64;         WITTENBERG (WST);201801;31;505.3;31;617.3
05640;53.55; 7.67;       WITTMUNDHAFEN (BW);201801;31;498.2;31;559.3
05643;53.19;12.49;    WITTSTOCK-ROTE MUEHLE;201801;31;531.3;31;621.9
05664;48.30; 8.24;                  WOLFACH;201801;31;444.5;31;575.2
05676;52.40;10.69;     WOLFSBURG (SUEDWEST);201801;31;502.6;31;587.2
05692;49.61; 8.37;                    WORMS;201801;31;425.2;31;561.7
05705;49.77; 9.96;         WUERZBURG (WEWA);201801;31;468.1;31;592.9
05715;52.46; 9.43;            WUNSTORF (BW);201801;31;480.6;31;-999.9
05717;51.23; 7.11;    WUPPERTAL-BUCHENHOFEN;201801;31;458.9;31;541.8
05731;47.68; 8.38; WUTOESCHINGEN-OFTERINGEN;201801;31;487.5;31;617.8
05745;52.97;13.33;                ZEHDENICK;201801;31;529.7;31;626.6
05750;51.03;12.15;                    ZEITZ;201801;31;497.3;31;610.5
05779;50.73;13.75;  ZINNWALD-GEORGEN.(WEWA);201801;31;642.8;31;738.7
05792;47.42;10.98;         ZUGSPITZE (WEWA);201801;31;890.7;31;950.7
05797;50.69;12.43;             LICHTENTANNE;201801;31;498.6;31;622.2
05800;49.03;13.24;           ZWIESEL (AWST);201801;31;583.8;31;686.8
05822;52.86; 8.70;                   BASSUM;201801;31;497.8;31;572.4
05825;52.62;12.79;                    BERGE;201801;31;513.2;31;608.8
05839;53.39; 7.23;             EMDEN (WEWA);201801;31;492.5;31;554.5
05856;48.55;13.35;      FUERSTENZELL (WEWA);201801;31;535.3;31;660.8
05871;49.95; 7.26;              HAHN (WEWA);201801;31;511.4;31;616.3
05906;49.51; 8.56;          MANNHEIM (WEWA);201801;31;415.5;31;554.9
05930;54.64;10.02; SCHOENHAGEN/OSTSEE (WST);201801;31;509.3;31;564.7
05941;47.68;12.47;             REIT I.WINKL;201801;31;625.6;31;713.3
06093;53.21;10.47;           WENDISCH EVERN;201801;31;522.4;31;596.0
06105;54.32; 9.81;     OSTENFELD(RENDSBURG);201801;31;522.9;31;580.4
06109;53.38;14.37;       GRAMBOW-SCHWENNENZ;201801;31;542.7;31;638.2
06129;51.06;14.43;            SOHLAND/SPREE;201801;31;536.2;31;655.6
06157;53.64; 8.08;      WANGERLAND-HOOKSIEL;201801;31;493.9;31;548.1
06158;49.22;10.61; WEIDENB.-WEIHERSCHNEIDB.;201801;31;514.1;31;637.2
06159;52.95; 7.32;                  DOERPEN;201801;31;479.8;31;551.1
06163;54.17;10.35;          DOERNICK (AWST);201801;31;517.6;31;583.8
06170;52.02;14.73;                  COSCHEN;201801;31;522.1;31;631.0
06186;50.20; 7.87;               NASTAETTEN;201801;31;461.4;31;584.1
06197;51.87; 9.27;  LUEGDE-PAENBRUCH (AWST);201801;31;508.8;31;604.5
06199;54.25;13.04;        STEINHAGEN-NEGAST;201801;31;540.0;31;612.6
06217;49.24; 6.94;     SAARBRUECKEN-BURBACH;201801;31;428.3;31;543.5
06258;47.68; 9.44; FRIEDRICHSHAFEN-UNTERRAD;201801;31;471.0;31;600.3
06259;49.02; 9.60; GROSSERLACH-MANNENWEILER;201801;31;506.6;31;619.9
06260;49.33; 9.70; INGELFINGEN-STACHENHAUS.;201801;31;478.3;31;605.6
06262;48.77; 9.87;   SCHWAEB. GMUEND-WEILER;201801;31;460.9;31;593.0
06263;47.77; 8.82;                   SINGEN;201801;31;474.2;31;609.6
06264;51.41; 8.65;           BRILON-THUELEN;201801;31;528.3;31;611.4
06265;52.36;12.39;               WUSTERWITZ;201801;31;502.1;31;600.6
06266;52.03;10.96;             HUY-PABSTORF;201801;31;496.7;31;600.0
06272;50.84;10.25; MOORGRUND-GRAEFENDORF-N.;201801;31;502.0;31;624.9
06273;52.51;11.86;                   DEMKER;201801;31;509.1;31;602.0
06275;48.67; 9.46;                NOTZINGEN;201801;31;459.9;31;594.6
06305;51.21;10.50;      MUEHLHAUSEN-GOERMAR;201801;31;498.2;31;615.2
06310;54.10;13.82;               KARLSHAGEN;201801;31;538.0;31;612.2
06312;49.53;10.64;    MARKT ERLBACH-MOSBACH;201801;31;503.5;31;623.3
06314;51.05;13.30;                   NOSSEN;201801;31;502.0;31;618.7
06336;50.01; 9.65;       LOHR/MAIN-HALSBACH;201801;31;486.0;31;610.4
06337;51.77; 7.52;  LUEDINGHAUSEN-BROCHTRUP;201801;31;455.1;31;542.1
06344;50.39; 8.14;          RUNKEL-ENNERICH;201801;31;460.9;31;580.3
06346;48.21;11.20;           MAISACH-GALGEN;201801;31;499.3;31;631.8
06347;50.06;10.30;      SCHONUNGEN-MAINBERG;201801;31;492.3;31;611.3
07075;48.70;11.85;        ELSENDORF-HORNECK;201801;31;507.8;31;639.1
07099;52.01;10.40;     LIEBENBURG-OTHFRESEN;201801;31;498.8;31;590.2
07105;47.84;12.65;          SIEGSDORF-HOELL;201801;31;538.8;31;643.9
07106;52.07; 8.46;     BIELEFELD-DEPPENDORF;201801;31;473.8;31;562.4
07187;49.76; 9.41;  FREUDENBERG/MAIN-BOXTAL;201801;31;450.8;31;585.4
07298;54.53; 9.04;                HATTSTEDT;201801;31;525.7;31;573.3
07321;51.15;11.33;              OLBERSLEBEN;201801;31;492.7;31;616.1
07329;50.55;12.29;                   TREUEN;201801;31;528.0;31;650.3
07330;51.46; 7.98;          ARNSBERG-NEHEIM;201801;31;463.9;31;561.1
07331;48.61;10.27;     HERMARINGEN-ALLEWIND;201801;31;503.9;31;641.1
07341;50.09; 8.79;     OFFENBACH-WETTERPARK;201801;31;438.1;31;565.0
07343;50.62;13.48; DEUTSCHNEUDORF-BRUEDERW.;201801;31;603.3;31;708.8
07350;49.11;12.82;    PRACKENBACH-NEUHAEUSL;201801;31;558.8;31;667.7
07351;53.32;13.42;     FELDBERG/MECKLENBURG;201801;31;550.9;31;638.8
07364;51.68;12.30;                 JESSNITZ;201801;31;485.4;31;598.6
07367;51.96; 9.81;            ALFELD (AWST);201801;31;488.8;31;587.0
07368;51.00;10.36;          EISENACH (AWST);201801;31;508.0;31;621.4
07369;49.16;10.37; FEUCHTWANGEN-HEIL.(AWST);201801;31;511.1;31;634.1
07370;49.39;12.68;      WALDMUENCHEN (AWST);201801;31;550.0;31;664.6
07373;53.60; 6.70;         BORKUM-FLUGPLATZ;201801;31;480.0;31;534.4
07374;52.08; 6.94;              AHAUS(AWST);201801;31;462.6;31;545.2
07389;52.75;13.84;               HECKELBERG;201801;31;531.4;31;632.7
07393;51.45;14.25;        HOYERSWERDA (WST);201801;31;501.2;31;-999.9
07394;50.03;11.97; WUNSIEDEL-SCHOENB.(AWST);201801;31;570.2;31;681.4
07395;48.66;12.54;      GOTTFRIEDING (AWST);201801;31;510.8;31;650.8
07396;50.51; 9.22;    HOHERODSKOPF-VB (WST);201801;31;585.3;31;-999.9
07403;47.80;10.03;  LEUTKIRCH-HERLAZ.(AWST);201801;31;530.4;31;661.2
07410;50.75; 9.02;          NEU-ULRICHSTEIN;201801;31;513.9;31;-999.9
07412;50.01; 9.42; NEUHUETTEN/SPESSART(AWST;201801;31;490.5;31;621.2
07419;50.66;12.08;  LANGENWETZENDORF-GOETT.;201801;31;522.4;31;637.4
07420;51.10;11.71;              KREIPITZSCH;201801;31;504.5;31;616.7
07424;47.77;12.91;                   PIDING;201801;31;537.8;31;649.9
07427;54.02; 9.93;   PADENSTEDT (PONY-PARK);201801;31;522.7;31;585.3
07428;50.42;10.82;                VEILSDORF;201801;31;530.5;31;651.3
07431;48.01;11.55;     OBERHACHING-LAUFZORN;201801;31;523.3;31;647.9
07432;52.64;10.66;         WITTINGEN-VORHOP;201801;31;515.5;31;595.5
13670;51.51; 6.70;           DUISBURG-BAERL;201801;31;434.1;31;520.6
13674;49.29; 8.91;         WAIBSTADT (AWST);201801;31;452.0;31;582.5
13675;52.08; 9.41;        HAMELN-HASTENBECK;201801;31;479.6;31;568.1
13696;51.60; 7.40;        WALTROP-ABDINGHOF;201801;31;448.8;31;538.8
13700;51.33; 7.34;       GEVELSBERG-OBERBR.;201801;31;469.7;31;-999.9
13710;48.57;12.26;         LANDSHUT-REITHOF;201801;31;517.6;31;-999.9
13711;50.68;11.52;               ROCKENDORF;201801;31;497.3;31;608.9
13713;51.09; 7.63;  MEINERZHAGEN-REDLENDORF;201801;31;514.5;31;605.5
13777;52.25;10.96;     HELMSTEDT-EMMERSTEDT;201801;31;502.9;31;-999.9
13965;48.26; 8.81;    BALINGEN-BRONNHAUPTEN;201801;31;501.8;31;-999.9
15000;50.80; 6.02;           AACHEN-ORSBACH;201801;31;458.0;31;-999.9
15207;51.28; 9.36; SCHAUENBURG-ELGERSHAUSEN;201801;31;510.3;31;-999.9
15444;48.44; 9.92;           ULM-MAEHRINGEN;201801;31;519.0;31;-999.9
15555;47.88;10.58;    KAUFBEUREN-OBERBEUREN;201801;31;522.0;31;-999.9
